,0
4796,0.1200750469043152
4797,0.1200500208420175
4798,0.12002500520941863
4799,0.12
4800,0.11997500520724849
4801,0.11995002082465639
4802,0.11992504684572143
4803,0.11990008326394672
4804,0.11987513007284079
4805,0.1198501872659176
4806,0.11982525483669648
4807,0.11980033277870217
4808,0.11977542108546475
4809,0.11975051975051976
4810,0.11972562876740803
4811,0.11970074812967581
4812,0.11967587783087472
4813,0.1196510178645617
4814,0.11962616822429907
4815,0.11960132890365449
4816,0.11957649989620095
4817,0.11955168119551682
4818,0.11952687279518573
4819,0.11950207468879669
4820,0.119477286869944
4821,0.11945250933222729
4822,0.1194277420692515
4823,0.11940298507462686
4824,0.11937823834196891
4825,0.11935350186489847
4826,0.11932877563704164
4827,0.11930405965202982
4828,0.11927935390349968
4829,0.11925465838509317
4830,0.11922997309045746
4831,0.11920529801324503
4832,0.1191806331471136
4833,0.11915597848572611
4834,0.11913133402275078
4835,0.11910669975186104
4836,0.11908207566673558
4837,0.11905746176105829
4838,0.11903285802851829
4839,0.11900826446280992
4840,0.11898368105763273
4841,0.11895910780669144
4842,0.11893454470369606
4843,0.11890999174236168
4844,0.11888544891640866
4845,0.11886091621956253
4846,0.11883639364555396
4847,0.1188118811881188
4848,0.11878737884099815
4849,0.11876288659793814
4850,0.11873840445269017
4851,0.11871393239901072
4852,0.11868947043066144
4853,0.11866501854140915
4854,0.11864057672502575
4855,0.1186161449752883
4856,0.118591723285979
4857,0.11856731165088513
4858,0.11854291006379913
4859,0.11851851851851852
4860,0.11849413700884592
4861,0.11846976552858905
4862,0.11844540407156076
4863,0.11842105263157894
4864,0.1183967112024666
4865,0.11837237977805179
4866,0.11834805835216766
4867,0.11832374691865243
4868,0.11829944547134935
4869,0.11827515400410678
4870,0.11825087251077808
4871,0.11822660098522167
4872,0.11820233942130105
4873,0.11817808781288469
4874,0.11815384615384615
4875,0.11812961443806398
4876,0.11810539265942177
4877,0.11808118081180811
4878,0.11805697888911662
4879,0.1180327868852459
4880,0.11800860479409957
4881,0.11798443260958623
4882,0.1179602703256195
4883,0.11793611793611794
4884,0.11791197543500512
4885,0.11788784281620958
4886,0.11786372007366483
4887,0.11783960720130933
4888,0.11781550419308652
4889,0.11779141104294479
4890,0.11776732774483746
4891,0.11774325429272281
4892,0.11771919068056406
4893,0.11769513690232938
4894,0.11767109295199182
4895,0.11764705882352941
4896,0.11762303451092505
4897,0.1175990200081666
4898,0.11757501530924679
4899,0.11755102040816326
4900,0.11752703529891859
4901,0.1175030599755202
4902,0.11747909443198042
4903,0.11745513866231648
4904,0.11743119266055047
4905,0.11740725642070933
4906,0.11738332993682495
4907,0.11735941320293398
4908,0.11733550621307802
4909,0.11731160896130347
4910,0.11728772144166158
4911,0.11726384364820847
4912,0.1172399755750051
4913,0.11721611721611722
4914,0.11719226856561546
4915,0.11716842961757526
4916,0.11714460036607688
4917,0.11712078080520537
4918,0.11709697092905062
4919,0.11707317073170732
4920,0.11704938020727494
4921,0.11702559934985778
4922,0.1170018281535649
4923,0.11697806661251016
4924,0.11695431472081218
4925,0.11693057247259439
4926,0.11690683986198498
4927,0.11688311688311688
4928,0.11685940353012782
4929,0.11683569979716024
4930,0.11681200567836139
4931,0.11678832116788321
4932,0.11676464625988242
4933,0.11674098094852046
4934,0.11671732522796352
4935,0.1166936790923825
4936,0.116670042535953
4937,0.1166464155528554
4938,0.11662279813727475
4939,0.11659919028340081
4940,0.11657559198542805
4941,0.11655200323755564
4942,0.11652842403398746
4943,0.11650485436893204
4944,0.11648129423660263
4945,0.11645774363121715
4946,0.11643420254699818
4947,0.116410670978173
4948,0.11638714891897353
4949,0.11636363636363636
4950,0.11634013330640275
4951,0.11631663974151858
4952,0.11629315566323441
4953,0.11626968106580542
4954,0.11624621594349142
4955,0.1162227602905569
4956,0.11619931410127093
4957,0.11617587736990723
4958,0.1161524500907441
4959,0.11612903225806452
4960,0.11610562386615601
4961,0.11608222490931076
4962,0.11605883538182551
4963,0.11603545527800162
4964,0.11601208459214502
4965,0.11598872331856624
4966,0.11596537145158044
4967,0.11594202898550725
4968,0.11591869591467097
4969,0.1158953722334004
4970,0.11587205793602896
4971,0.11584875301689461
4972,0.11582545747033983
4973,0.1158021712907117
4974,0.11577889447236181
4975,0.1157556270096463
4976,0.11573236889692586
4977,0.11570912012856568
4978,0.11568588069893553
4979,0.11566265060240964
4980,0.1156394298333668
4981,0.11561621838619028
4982,0.11559301625526791
4983,0.11556982343499198
4984,0.11554663991975928
4985,0.11552346570397112
4986,0.11550030078203329
4987,0.11547714514835605
4988,0.11545399879735418
4989,0.1154308617234469
4990,0.11540773392105791
4991,0.11538461538461539
4992,0.11536150610855198
4993,0.11533840608730477
4994,0.11531531531531532
4995,0.11529223378702963
4996,0.11526916149689814
4997,0.11524609843937575
4998,0.11522304460892178
4999,0.1152
5000,0.11517696460707859
5001,0.11515393842463015
5002,0.11513092144713172
5003,0.11510791366906475
5004,0.11508491508491508
5005,0.11506192568917299
5006,0.11503894547633313
5007,0.11501597444089456
5008,0.11499301257736075
5009,0.11497005988023952
5010,0.1149471163440431
5011,0.1149241819632881
5012,0.11490125673249552
5013,0.11487834064619067
5014,0.11485543369890329
5015,0.11483253588516747
5016,0.11480964719952162
5017,0.11478676763650857
5018,0.11476389719067544
5019,0.1147410358565737
5020,0.11471818362875921
5021,0.11469534050179211
5022,0.11467250647023691
5023,0.11464968152866242
5024,0.11462686567164179
5025,0.11460405889375248
5026,0.11458126118957629
5027,0.11455847255369929
5028,0.11453569298071187
5029,0.11451292246520875
5030,0.11449016100178891
5031,0.11446740858505565
5032,0.11444466520961653
5033,0.11442193087008343
5034,0.1143992055610725
5035,0.11437648927720413
5036,0.11435378201310303
5037,0.11433108376339818
5038,0.11430839452272276
5039,0.11428571428571428
5040,0.11426304304701448
5041,0.11424038080126933
5042,0.11421772754312909
5043,0.11419508326724821
5044,0.11417244796828543
5045,0.11414982164090369
5046,0.11412720427977016
5047,0.11410459587955626
5048,0.1140819964349376
5049,0.11405940594059406
5050,0.11403682439120966
5051,0.11401425178147269
5052,0.1139916881060756
5053,0.11396913335971508
5054,0.11394658753709198
5055,0.11392405063291139
5056,0.11390152264188254
5057,0.11387900355871886
5058,0.11385649337813797
5059,0.11383399209486166
5060,0.11381149970361588
5061,0.11378901619913077
5062,0.11376654157614063
5063,0.11374407582938388
5064,0.11372161895360317
5065,0.1136991709435452
5066,0.11367673179396093
5067,0.11365430149960537
5068,0.11363188005523772
5069,0.1136094674556213
5070,0.11358706369552357
5071,0.11356466876971609
5072,0.11354228267297457
5073,0.11351990540007884
5074,0.11349753694581281
5075,0.11347517730496454
5076,0.11345282647232617
5077,0.11343048444269398
5078,0.11340815121086828
5079,0.11338582677165354
5080,0.11336351111985829
5081,0.11334120425029516
5082,0.11331890615778084
5083,0.11329661683713611
5084,0.11327433628318584
5085,0.11325206449075895
5086,0.11322980145468842
5087,0.11320754716981132
5088,0.11318530163096875
5089,0.1131630648330059
5090,0.11314083677077195
5091,0.11311861743912019
5092,0.11309640683290792
5093,0.11307420494699646
5094,0.11305201177625122
5095,0.1130298273155416
5096,0.11300765155974102
5097,0.11298548450372695
5098,0.11296332614238086
5099,0.11294117647058824
5100,0.11291903548323858
5101,0.1128969031752254
5102,0.1128747795414462
5103,0.11285266457680251
5104,0.11283055827619981
5105,0.1128084606345476
5106,0.11278637164675935
5107,0.11276429130775255
5108,0.11274221961244862
5109,0.112720156555773
5110,0.11269810213265506
5111,0.11267605633802817
5112,0.11265401916682966
5113,0.11263199061400078
5114,0.1126099706744868
5115,0.1125879593432369
5116,0.11256595661520422
5117,0.11254396248534584
5118,0.11252197694862277
5119,0.1125
5120,0.11247803163444639
5121,0.11245607184693479
5122,0.11243412063244193
5123,0.11241217798594848
5124,0.11239024390243903
5125,0.11236831837690207
5126,0.11234640140433001
5127,0.11232449297971919
5128,0.1123025930980698
5129,0.11228070175438597
5130,0.1122588189436757
5131,0.1122369446609509
5132,0.11221507890122735
5133,0.11219322165952474
5134,0.1121713729308666
5135,0.11214953271028037
5136,0.11212770099279736
5137,0.11210587777345271
5138,0.11208406304728546
5139,0.11206225680933853
5140,0.11204045905465862
5141,0.11201866977829639
5142,0.11199688897530624
5143,0.1119751166407465
5144,0.1119533527696793
5145,0.11193159735717062
5146,0.11190985039829027
5147,0.11188811188811189
5148,0.11186638182171295
5149,0.11184466019417476
5150,0.11182294700058241
5151,0.11180124223602485
5152,0.1117795458955948
5153,0.11175785797438882
5154,0.11173617846750727
5155,0.11171450737005431
5156,0.11169284467713787
5157,0.11167119038386972
5158,0.11164954448536538
5159,0.11162790697674418
5160,0.11160627785312924
5161,0.11158465710964742
5162,0.1115630447414294
5163,0.11154144074360961
5164,0.11151984511132623
5165,0.11149825783972125
5166,0.11147667892394039
5167,0.11145510835913312
5168,0.1114335461404527
5169,0.11141199226305609
5170,0.11139044672210405
5171,0.11136890951276102
5172,0.11134738063019524
5173,0.11132586006957866
5174,0.11130434782608696
5175,0.11128284389489954
5176,0.11126134827119953
5177,0.11123986095017381
5178,0.11121838192701294
5179,0.11119691119691119
5180,0.11117544875506659
5181,0.11115399459668082
5182,0.1111325487169593
5183,0.1111111111111111
5184,0.11108968177434908
5185,0.1110682607018897
5186,0.11104684788895315
5187,0.1110254433307633
5188,0.1110040470225477
5189,0.11098265895953757
5190,0.11096127913696784
5191,0.11093990755007704
5192,0.11091854419410745
5193,0.11089718906430497
5194,0.11087584215591915
5195,0.11085450346420324
5196,0.11083317298441409
5197,0.11081185071181224
5198,0.11079053664166186
5199,0.11076923076923077
5200,0.11074793308979043
5201,0.11072664359861592
5202,0.11070536229098597
5203,0.11068408916218293
5204,0.1106628242074928
5205,0.11064156742220514
5206,0.11062031880161322
5207,0.11059907834101383
5208,0.11057784603570743
5209,0.11055662188099807
5210,0.11053540587219343
5211,0.11051419800460476
5212,0.1104929982735469
5213,0.11047180667433831
5214,0.11045062320230105
5215,0.11042944785276074
5216,0.11040828062104657
5217,0.11038712150249137
5218,0.1103659704924315
5219,0.1103448275862069
5220,0.11032369277916108
5221,0.11030256606664113
5222,0.1102814474439977
5223,0.11026033690658499
5224,0.11023923444976076
5225,0.11021814006888633
5226,0.11019705375932658
5227,0.11017597551644988
5228,0.11015490533562823
5229,0.1101338432122371
5230,0.11011278914165551
5231,0.11009174311926606
5232,0.1100707051404548
5233,0.11004967520061139
5234,0.11002865329512894
5235,0.11000763941940413
5236,0.10998663356883712
5237,0.10996563573883161
5238,0.1099446459247948
5239,0.1099236641221374
5240,0.10990269032627362
5241,0.10988172453262114
5242,0.10986076673660118
5243,0.10983981693363844
5244,0.10981887511916111
5245,0.10979794128860083
5246,0.1097770154373928
5247,0.10975609756097561
5248,0.10973518765479139
5249,0.10971428571428571
5250,0.10969339173490764
5251,0.10967250571210967
5252,0.1096516276413478
5253,0.10963075751808146
5254,0.10960989533777354
5255,0.1095890410958904
5256,0.10956819478790185
5257,0.1095473564092811
5258,0.10952652595550486
5259,0.10950570342205324
5260,0.1094848888044098
5261,0.10946408209806158
5262,0.10944328329849895
5263,0.1094224924012158
5264,0.1094017094017094
5265,0.10938093429548044
5266,0.10936016707803303
5267,0.10933940774487472
5268,0.10931865629151642
5269,0.10929791271347249
5270,0.10927717700626068
5271,0.10925644916540213
5272,0.1092357291864214
5273,0.10921501706484642
5274,0.10919431279620853
5275,0.10917361637604246
5276,0.10915292779988629
5277,0.10913224706328155
5278,0.10911157416177307
5279,0.10909090909090909
5280,0.10907025184624124
5281,0.1090496024233245
5282,0.10902896081771721
5283,0.10900832702498107
5284,0.10898770104068117
5285,0.10896708286038592
5286,0.10894647247966711
5287,0.10892586989409984
5288,0.10890527509926262
5289,0.10888468809073724
5290,0.10886410886410887
5291,0.10884353741496598
5292,0.10882297373890043
5293,0.10880241783150736
5294,0.10878186968838527
5295,0.10876132930513595
5296,0.10874079667736454
5297,0.1087202718006795
5298,0.10869975467069258
5299,0.10867924528301887
5300,0.10865874363327674
5301,0.1086382497170879
5302,0.10861776353007732
5303,0.1085972850678733
5304,0.10857681432610744
5305,0.10855635130041462
5306,0.10853589598643301
5307,0.10851544837980406
5308,0.10849500847617254
5309,0.10847457627118644
5310,0.10845415176049708
5311,0.10843373493975904
5312,0.10841332580463016
5313,0.10839292435077155
5314,0.1083725305738476
5315,0.10835214446952596
5316,0.10833176603347752
5317,0.10831139526137645
5318,0.10829103214890017
5319,0.10827067669172932
5320,0.10825032888554784
5321,0.10822998872604284
5322,0.10820965620890476
5323,0.10818933132982719
5324,0.10816901408450705
5325,0.10814870446864439
5326,0.10812840247794256
5327,0.10810810810810811
5328,0.10808782135485082
5329,0.10806754221388368
5330,0.1080472706809229
5331,0.10802700675168792
5332,0.10800675042190137
5333,0.10798650168728909
5334,0.10796626054358013
5335,0.10794602698650675
5336,0.10792580101180438
5337,0.10790558261521169
5338,0.1078853717924705
5339,0.10786516853932585
5340,0.10784497285152593
5341,0.10782478472482217
5342,0.10780460415496912
5343,0.10778443113772455
5344,0.10776426566884939
5345,0.10774410774410774
5346,0.10772395735926688
5347,0.10770381451009724
5348,0.1076836791923724
5349,0.10766355140186916
5350,0.1076434311343674
5351,0.10762331838565023
5352,0.10760321315150383
5353,0.10758311542771759
5354,0.10756302521008404
5355,0.1075429424943988
5356,0.10752286727646071
5357,0.10750279955207166
5358,0.10748273931703677
5359,0.10746268656716418
5360,0.10744264129826525
5361,0.10742260350615442
5362,0.10740257318664927
5363,0.10738255033557047
5364,0.10736253494874184
5365,0.1073425270219903
5366,0.1073225265511459
5367,0.10730253353204174
5368,0.10728254796051406
5369,0.10726256983240223
5370,0.10724259914354868
5371,0.10722263588979895
5372,0.10720268006700168
5373,0.10718273167100856
5374,0.10716279069767441
5375,0.10714285714285714
5376,0.10712293100241771
5377,0.10710301227222016
5378,0.10708310094813163
5379,0.10706319702602231
5380,0.10704330050176547
5381,0.10702341137123746
5382,0.10700352963031767
5383,0.10698365527488855
5384,0.10696378830083565
5385,0.10694392870404754
5386,0.10692407648041581
5387,0.10690423162583519
5388,0.10688439413620338
5389,0.10686456400742116
5390,0.10684474123539232
5391,0.10682492581602374
5392,0.10680511774522529
5393,0.1067853170189099
5394,0.1067655236329935
5395,0.1067457375833951
5396,0.10672595886603668
5397,0.10670618747684328
5398,0.10668642341174292
5399,0.10666666666666667
5400,0.1066469172375486
5401,0.10662717512032581
5402,0.10660744031093837
5403,0.10658771280532939
5404,0.10656799259944495
5405,0.10654827968923418
5406,0.10652857407064915
5407,0.10650887573964497
5408,0.1064891846921797
5409,0.10646950092421442
5410,0.10644982443171318
5411,0.10643015521064302
5412,0.10641049325697395
5413,0.10639083856667898
5414,0.10637119113573407
5415,0.10635155096011817
5416,0.10633191803581318
5417,0.10631229235880399
5418,0.10629267392507842
5419,0.10627306273062731
5420,0.10625345877144439
5421,0.10623386204352638
5422,0.10621427254287295
5423,0.10619469026548672
5424,0.10617511520737327
5425,0.1061555473645411
5426,0.10613598673300166
5427,0.10611643330876934
5428,0.10609688708786148
5429,0.10607734806629834
5430,0.10605781624010312
5431,0.10603829160530191
5432,0.1060187741579238
5433,0.10599926389400073
5434,0.10597976080956761
5435,0.10596026490066225
5436,0.10594077616332537
5437,0.10592129459360058
5438,0.10590182018753447
5439,0.10588235294117647
5440,0.10586289285057894
5441,0.10584343991179714
5442,0.10582399412088922
5443,0.10580455547391623
5444,0.10578512396694215
5445,0.10576569959603378
5446,0.10574628235726087
5447,0.10572687224669604
5448,0.10570746926041476
5449,0.10568807339449542
5450,0.10566868464501926
5451,0.10564930300807043
5452,0.10562992847973593
5453,0.10561056105610561
5454,0.10559120073327223
5455,0.10557184750733138
5456,0.10555250137438153
5457,0.105533162330524
5458,0.10551383037186297
5459,0.1054945054945055
5460,0.10547518769456143
5461,0.10545587696814354
5462,0.10543657331136738
5463,0.1054172767203514
5464,0.10539798719121683
5465,0.10537870472008781
5466,0.10535942930309128
5467,0.10534016093635698
5468,0.10532089961601755
5469,0.1053016453382084
5470,0.10528239809906781
5471,0.10526315789473684
5472,0.1052439247213594
5473,0.10522469857508221
5474,0.1052054794520548
5475,0.10518626734842951
5476,0.10516706226036152
5477,0.10514786418400876
5478,0.10512867311553203
5479,0.10510948905109489
5480,0.10509031198686371
5481,0.10507114191900765
5482,0.1050519788436987
5483,0.1050328227571116
5484,0.10501367365542388
5485,0.10499453153481589
5486,0.10497539639147074
5487,0.10495626822157435
5488,0.10493714702131536
5489,0.10491803278688525
5490,0.10489892551447824
5491,0.10487982520029134
5492,0.1048607318405243
5493,0.10484164543137969
5494,0.10482256596906278
5495,0.10480349344978165
5496,0.10478442786974713
5497,0.1047653692251728
5498,0.10474631751227496
5499,0.10472727272727272
5500,0.10470823486638793
5501,0.10468920392584515
5502,0.1046701799018717
5503,0.10465116279069768
5504,0.10463215258855586
5505,0.1046131492916818
5506,0.10459415289631378
5507,0.10457516339869281
5508,0.10455618079506263
5509,0.10453720508166969
5510,0.1045182362547632
5511,0.10449927431059507
5512,0.10448031924541992
5513,0.1044613710554951
5514,0.10444242973708069
5515,0.10442349528643945
5516,0.10440456769983687
5517,0.10438564697354114
5518,0.10436673310382316
5519,0.10434782608695652
5520,0.10432892591921754
5521,0.10431003259688519
5522,0.10429114611624117
5523,0.10427226647356988
5524,0.10425339366515837
5525,0.10423452768729642
5526,0.10421566853627647
5527,0.10419681620839363
5528,0.10417797069994574
5529,0.10415913200723327
5530,0.10414030012655939
5531,0.10412147505422993
5532,0.10410265678655341
5533,0.10408384531984098
5534,0.1040650406504065
5535,0.10404624277456648
5536,0.10402745168864005
5537,0.10400866738894908
5538,0.10398988987181802
5539,0.10397111913357401
5540,0.10395235517054684
5541,0.10393359797906893
5542,0.10391484755547538
5543,0.1038961038961039
5544,0.10387736699729486
5545,0.10385863685539128
5546,0.10383991346673878
5547,0.10382119682768565
5548,0.10380248693458281
5549,0.10378378378378378
5550,0.10376508737164475
5551,0.1037463976945245
5552,0.10372771474878444
5553,0.10370903853078862
5554,0.10369036903690369
5555,0.10367170626349892
5556,0.10365305020694619
5557,0.10363440086362001
5558,0.10361575822989746
5559,0.10359712230215827
5560,0.10357849307678475
5561,0.10355987055016182
5562,0.10354125471867698
5563,0.10352264557872035
5564,0.10350404312668464
5565,0.10348544735896514
5566,0.10346685827195977
5567,0.10344827586206896
5568,0.10342970012569581
5569,0.10341113105924596
5570,0.10339256865912763
5571,0.10337401292175162
5572,0.10335546384353131
5573,0.10333692142088267
5574,0.10331838565022422
5575,0.10329985652797705
5576,0.10328133405056482
5577,0.10326281821441377
5578,0.10324430901595268
5579,0.1032258064516129
5580,0.10320731051782835
5581,0.10318882121103547
5582,0.1031703385276733
5583,0.10315186246418338
5584,0.10313339301700984
5585,0.10311493018259936
5586,0.10309647395740111
5587,0.10307802433786686
5588,0.10305958132045089
5589,0.10304114490161002
5590,0.10302271507780361
5591,0.10300429184549356
5592,0.10298587520114429
5593,0.10296746514122274
5594,0.10294906166219839
5595,0.10293066476054324
5596,0.10291227443273182
5597,0.10289389067524116
5598,0.10287551348455082
5599,0.10285714285714286
5600,0.10283877878950187
5601,0.10282042127811496
5602,0.10280207031947171
5603,0.10278372591006424
5604,0.10276538804638716
5605,0.10274705672493757
5606,0.10272873194221509
5607,0.10271041369472182
5608,0.10269210197896238
5609,0.10267379679144385
5610,0.10265549812867582
5611,0.10263720598717035
5612,0.10261892036344201
5613,0.10260064125400783
5614,0.10258236865538735
5615,0.10256410256410256
5616,0.10254584297667795
5617,0.10252758988964045
5618,0.10250934329951948
5619,0.10249110320284698
5620,0.10247286959615727
5621,0.10245464247598719
5622,0.10243642183887605
5623,0.10241820768136557
5624,0.1024
5625,0.10238179879132599
5626,0.10236360405189265
5627,0.1023454157782516
5628,0.10232723396695684
5629,0.10230905861456484
5630,0.10229088971763452
5631,0.10227272727272728
5632,0.10225457127640689
5633,0.10223642172523961
5634,0.10221827861579415
5635,0.1022001419446416
5636,0.1021820117083555
5637,0.10216388790351189
5638,0.10214577052668913
5639,0.10212765957446808
5640,0.10210955504343201
5641,0.10209145693016661
5642,0.10207336523125997
5643,0.10205527994330262
5644,0.10203720106288751
5645,0.10201912858660998
5646,0.10200106251106783
5647,0.10198300283286119
5648,0.10196494954859267
5649,0.10194690265486726
5650,0.10192886214829233
5651,0.10191082802547771
5652,0.10189280028303556
5653,0.10187477891758047
5654,0.10185676392572944
5655,0.10183875530410184
5656,0.10182075304931942
5657,0.10180275715800637
5658,0.10178476762678919
5659,0.10176678445229682
5660,0.10174880763116058
5661,0.10173083716001413
5662,0.10171287303549355
5663,0.1016949152542373
5664,0.10167696381288614
5665,0.1016590187080833
5666,0.10164107993647432
5667,0.10162314749470713
5668,0.101605221379432
5669,0.10158730158730159
5670,0.1015693881149709
5671,0.10155148095909731
5672,0.10153358011634056
5673,0.10151568558336271
5674,0.10149779735682819
5675,0.1014799154334038
5676,0.10146203980975868
5677,0.10144417048256428
5678,0.10142630744849446
5679,0.10140845070422536
5680,0.10139060024643548
5681,0.10137275607180571
5682,0.10135491817701918
5683,0.10133708655876143
5684,0.10131926121372031
5685,0.101301442138586
5686,0.10128362933005099
5687,0.10126582278481013
5688,0.10124802249956055
5689,0.10123022847100176
5690,0.10121244069583553
5691,0.10119465917076599
5692,0.10117688389249956
5693,0.101159114857745
5694,0.10114135206321334
5695,0.10112359550561797
5696,0.10110584518167456
5697,0.10108810108810108
5698,0.10107036322161783
5699,0.10105263157894737
5700,0.1010349061568146
5701,0.10101718695194668
5702,0.10099947396107312
5703,0.10098176718092566
5704,0.10096406660823838
5705,0.10094637223974763
5706,0.10092868407219205
5707,0.10091100210231255
5708,0.10089332632685234
5709,0.10087565674255691
5710,0.10085799334617405
5711,0.10084033613445378
5712,0.10082268510414844
5713,0.1008050402520126
5714,0.10078740157480315
5715,0.10076976906927922
5716,0.1007521427322022
5717,0.10073452256033578
5718,0.10071690855044588
5719,0.1006993006993007
5720,0.10068169900367069
5721,0.10066410346032856
5722,0.10064651406604927
5723,0.10062893081761007
5724,0.10061135371179039
5725,0.10059378274537199
5726,0.10057621791513882
5727,0.1005586592178771
5728,0.10054110665037529
5729,0.10052356020942409
5730,0.10050601989181644
5731,0.10048848569434753
5732,0.10047095761381476
5733,0.1004534356470178
5734,0.1004359197907585
5735,0.100418410041841
5736,0.10040090639707164
5737,0.10038340885325897
5738,0.1003659174072138
5739,0.10034843205574913
5740,0.10033095279568019
5741,0.10031347962382445
5742,0.10029601253700157
5743,0.10027855153203342
5744,0.10026109660574413
5745,0.10024364775495997
5746,0.10022620497650948
5747,0.10020876826722339
5748,0.1001913376239346
5749,0.10017391304347827
5750,0.10015649452269171
5751,0.10013908205841446
5752,0.10012167564748826
5753,0.10010427528675704
5754,0.1000868809730669
5755,0.10006949270326616
5756,0.10005211047420531
5757,0.10003473428273706
5758,0.10001736412571627
5759,0.1
5760,0.09998264190244749
5761,0.09996528982992017
5762,0.09994794377928162
5763,0.09993060374739764
5764,0.09991326973113616
5765,0.09989594172736732
5766,0.09987861973296341
5767,0.09986130374479889
5768,0.0998439937597504
5769,0.0998266897746967
5770,0.0998093917865188
5771,0.0997920997920998
5772,0.09977481378832496
5773,0.09975753377208174
5774,0.09974025974025974
5775,0.0997229916897507
5776,0.0997057296174485
5777,0.09968847352024922
5778,0.09967122339505105
5779,0.09965397923875433
5780,0.09963674104826155
5781,0.09961950882047735
5782,0.09960228255230849
5783,0.0995850622406639
5784,0.09956784788245462
5785,0.09955063947459385
5786,0.09953343701399689
5787,0.0995162404975812
5788,0.09949904992226637
5789,0.09948186528497409
5790,0.09946468658262822
5791,0.09944751381215469
5792,0.09943034697048161
5793,0.09941318605453918
5794,0.0993960310612597
5795,0.09937888198757763
5796,0.09936173883042954
5797,0.09934460158675405
5798,0.09932747025349198
5799,0.0993103448275862
5800,0.09929322530598172
5801,0.09927611168562564
5802,0.09925900396346717
5803,0.09924190213645762
5804,0.09922480620155039
5805,0.099207716155701
5806,0.09919063199586706
5807,0.09917355371900827
5808,0.09915648132208642
5809,0.09913941480206541
5810,0.0991223541559112
5811,0.09910529938059189
5812,0.09908825047307758
5813,0.09907120743034056
5814,0.09905417024935512
5815,0.09903713892709766
5816,0.09902011346054668
5817,0.09900309384668271
5818,0.0989860800824884
5819,0.09896907216494845
5820,0.09895207009104964
5821,0.09893507385778083
5822,0.09891808346213292
5823,0.0989010989010989
5824,0.09888412017167382
5825,0.09886714727085479
5826,0.09885018019564099
5827,0.09883321894303362
5828,0.09881626351003603
5829,0.09879931389365351
5830,0.0987823700908935
5831,0.09876543209876543
5832,0.09874849991428082
5833,0.09873157353445321
5834,0.09871465295629821
5835,0.09869773817683344
5836,0.09868082919307863
5837,0.0986639260020555
5838,0.0986470286007878
5839,0.09863013698630137
5840,0.09861325115562404
5841,0.09859637110578569
5842,0.09857949683381824
5843,0.09856262833675565
5844,0.09854576561163388
5845,0.09852890865549094
5846,0.09851205746536686
5847,0.09849521203830369
5848,0.09847837237134553
5849,0.09846153846153846
5850,0.0984447103059306
5851,0.09842788790157211
5852,0.09841107124551512
5853,0.0983942603348138
5854,0.09837745516652434
5855,0.09836065573770492
5856,0.09834386204541574
5857,0.09832707408671902
5858,0.09831029185867896
5859,0.09829351535836177
5860,0.0982767445828357
5861,0.09825997952917093
5862,0.0982432201944397
5863,0.09822646657571624
5864,0.09820971867007673
5865,0.09819297647459939
5866,0.0981762399863644
5867,0.09815950920245399
5868,0.0981427841199523
5869,0.09812606473594548
5870,0.09810935104752172
5871,0.09809264305177112
5872,0.0980759407457858
5873,0.09805924412665985
5874,0.09804255319148936
5875,0.09802586793737236
5876,0.09800918836140889
5877,0.09799251446070092
5878,0.09797584623235243
5879,0.09795918367346938
5880,0.09794252678115967
5881,0.09792587555253315
5882,0.09790922998470168
5883,0.09789259007477906
5884,0.09787595581988105
5885,0.09785932721712538
5886,0.09784270426363173
5887,0.09782608695652174
5888,0.097809475292919
5889,0.09779286926994907
5890,0.09777626888473943
5891,0.09775967413441955
5892,0.09774308501612082
5893,0.09772650152697658
5894,0.09770992366412214
5895,0.09769335142469471
5896,0.09767678480583347
5897,0.09766022380467955
5898,0.09764366841837599
5899,0.0976271186440678
5900,0.09761057447890188
5901,0.0975940359200271
5902,0.09757750296459428
5903,0.0975609756097561
5904,0.09754445385266723
5905,0.09752793769048425
5906,0.09751142712036567
5907,0.0974949221394719
5908,0.0974784227449653
5909,0.09746192893401015
5910,0.09744544070377263
5911,0.09742895805142084
5912,0.0974124809741248
5913,0.09739600946905648
5914,0.09737954353338969
5915,0.0973630831643002
5916,0.0973466283589657
5917,0.09733017911456573
5918,0.09731373542828181
5919,0.0972972972972973
5920,0.0972808647187975
5921,0.0972644376899696
5922,0.0972480162080027
5923,0.09723160027008777
5924,0.09721518987341772
5925,0.0971987850151873
5926,0.09718238569259322
5927,0.09716599190283401
5928,0.09714960364311014
5929,0.09713322091062394
5930,0.09711684370257967
5931,0.09710047201618341
5932,0.09708410584864319
5933,0.09706774519716886
5934,0.0970513900589722
5935,0.09703504043126684
5936,0.09701869631126832
5937,0.097002357696194
5938,0.09698602458326318
5939,0.09696969696969697
5940,0.09695337485271839
5941,0.09693705822955234
5942,0.09692074709742554
5943,0.09690444145356662
5944,0.09688814129520605
5945,0.09687184661957618
5946,0.09685555742391122
5947,0.0968392737054472
5948,0.09682299546142209
5949,0.09680672268907563
5950,0.09679045538564947
5951,0.0967741935483871
5952,0.09675793717453385
5953,0.09674168626133692
5954,0.09672544080604534
5955,0.09670920080591
5956,0.09669296625818365
5957,0.09667673716012085
5958,0.09666051350897802
5959,0.09664429530201342
5960,0.09662808253648716
5961,0.09661187520966119
5962,0.09659567331879926
5963,0.096579476861167
5964,0.09656328583403186
